24781	Zenless Zone Zero - S1 Chapter 5.2: Bury Your Tears with the Past | Full Walkthrough | No Commentary	Retroplay A-Z	https://www.youtube.com/watch?v=XhWKAR2cPsE	62
11800	Bury Your Tears with the Past (B) - Season 1: Epilogue (Full Main Story) - Zenless Zone Zero 1.7	Sir Patty	https://www.youtube.com/watch?v=MgL8UcpUDLU	265
12884	Zenless Zone Zero 1.7 - Bury Your Tears With the Past (B) (No Commentary)	DForce Gaming	https://www.youtube.com/watch?v=g_lXYWR_tog	51
15750	Zenless Zone Zero - Season 1 Epilogue: Bury Your Tears With the Past (B) | Full Story JP Dub EN Sub	Gudaoko	https://www.youtube.com/watch?v=axPzWNtOKRM	1147
15836	【Zenless Zone Zero】Season 1 Epilogue Part 2 - Full Walkthrough (Japanese Dub) | No Commentary	Reynz Play	https://www.youtube.com/watch?v=wkx9GxV120I	38
5904	Zenless Zone Zero - Part 112: Bury Your Tears With the Past (B) (1/2)	Ideasthete	https://www.youtube.com/watch?v=qdLCoqvh-RI	9
12408	Version 1.7 Story Quest (Full Quest) Bury Your Tears With the Past (B) | Zenless Zone Zero	Streetwise Rhapsody	https://www.youtube.com/watch?v=unSuY3EBrTM	61379
16007	ZZZ -  Bury Your Tears With the Past (B) - complete story (walkthrough / no commentary)	CorporalOdin2	https://www.youtube.com/watch?v=dS13Flgdoy8	128
12528	Zenless Zone Zero 1.7 Main Story Epilogue: Bury Your Tears With the Past (B) Full walkthrough.	AdamSmashed	https://www.youtube.com/watch?v=QB6anl0Rw8c	59
13833	Version 1.6 Story Quest (Full Quest) Bury Your Tears With the Past (A) | Zenless Zone Zero	Streetwise Rhapsody	https://www.youtube.com/watch?v=a_6wq7OvYDQ	61594
12455	Zenless Zone Zero - Bury Your Tears With the Past (B) | Version 1.7 Story Quest (Full Quest)	Dosa Kun	https://www.youtube.com/watch?v=lIgtF0FXr40	269
12154	Bury your tears with the past (B) | Full Story Quest | zenless zone zero | 1.7	Jesters Gacha Gaming	https://www.youtube.com/watch?v=d5lQpQxY7Oc	26
14592	Bury Your Tears With the Past (B) - Zenless Zone Zero (ZZZ) - Version 1.7 Story Quest (Full Quest)	RSA The Gamer Boy	https://www.youtube.com/watch?v=p3VgOE8WjRI	22
13133	Zenless Zone Zero 1.7 - New Main Story Quest Full Walkthrough	Rubhen925	https://www.youtube.com/watch?v=-yRnZ7PBug4	35246
14300	Bury Your Tears With the Past (B) - Zenless Zone Zero (ZZZ) - Version 1.7 Story Quest (Full Quest)	RSA The Gamer Boy	https://www.youtube.com/watch?v=AcLPAQA0sVI	31
14538	Full Season 1 Epilogue (B) LIVE Story Quest Playthrough - Zenless Zone Zero 1.7	Fayato	https://www.youtube.com/watch?v=B9yaGUzun0Q	4418
14499	The final quest of Season 1! | Season 1 Epilogue (B) | Zenless Zone Zero 1.7 Story	Enigmon	https://www.youtube.com/watch?v=eVgRToGoKzs	39
14391	【ZZZ 1.7】Main Story Season 1: Epilogue - Zenless Zone Zero (No Commentary) - Part 16 - EN VA	Another Gacha Addict's Channel	https://www.youtube.com/watch?v=vpdi6PbUuJA	68
14342	Bury Your Tears With The Past (B) - Main Story	Fiery	https://www.youtube.com/watch?v=SJu2-8aI_C0	52
19079	ZZZ 1.7 | JP DUB | S01 Epilogue - Bury Your Tears With The Past (B) | FULL STORY | Zenless Zone Zero	Xheldon G.Archive	https://www.youtube.com/watch?v=YiI7RXbG42w	311
13457	Bury Your Tears With The Past! Zenless Zone Zero: Version 1.7 Story (Season 1 Epilogue B) (PS5)	Salazar596 	https://www.youtube.com/watch?v=Q3gEG0EMs8M	21
4830	Zenless Zone Zero S1 Epilogue Bury your Tears with the Past (B) #1	Dekozagu Desu	https://www.youtube.com/watch?v=7zGHQNrlFwA	2
5119	Zenless Zone Zero S1 Epilogue Bury your Tears with the Past (B) #2	Dekozagu Desu	https://www.youtube.com/watch?v=ivh06qJD_A0	3
