8323	Punishing Gray Raven: Dreams Rewound (Full Story)	ThaiV	https://www.youtube.com/watch?v=Hu0XXPj45eg	83
2781	[Punishing: Gray Raven] Full Story Recap	WaifuVsBoss	https://www.youtube.com/watch?v=mFWvryQvXjI	69526
1048	Punishing Gray Raven Global - All Bosses & Cutscenes (Bianca Story + Dreams Rewound)	Renzzaro Play	https://www.youtube.com/watch?v=xTmxh2C1-QQ	425
20142	Dreams Rewound (Main story Chapter 36) with some of events | Finally Global synced up to SEA	CiphDra	https://www.youtube.com/watch?v=bgqKA50J5zA	42
879	Dreams Rewound Story Achievement Guide	Ti Fantasy World	https://www.youtube.com/watch?v=se-LtXOry44	210
338	Track Rewind - Punishing Gray Raven "Dreams Rewound" Chapter Theme Song	RunOnCortisol (ROC)	https://www.youtube.com/watch?v=L7d545kROsw	491
3066	Journey of Torture | Full Story | Punishing: Gray Raven	Istas	https://www.youtube.com/watch?v=NKGmWFMk91A	44
794	Dreams Rewound | Main Story Chapter 36 1-2	Vince	https://www.youtube.com/watch?v=kgj5vjnzXrE	30
937	1st Time Playing - Punishing: Gray Raven - Main Story Pt.36	The DarkEdge	https://www.youtube.com/watch?v=Q2J49tPNTj0	63
11312	「PUNISHING GRAY RAVEN」Main Story Part 36 - Sunken in Scarlet | The Surviving Lucem	Sakura Mizrahi	https://www.youtube.com/watch?v=Tn9T0FxRZLU	65
12568	MOAR Chapter 36 Story! | Punishing Gray Raven	Noctis Kyrios	https://www.youtube.com/watch?v=0w1NwSHWD-c	45
838	Brave Nine - Part 1: The Day of the Eclipse, Chapter 36: The Trap [Story]	TimeStreamerMoebius	https://www.youtube.com/watch?v=zvQJlJkjRcs	81
56709	Punishing: Gray Raven - 15 Hours Full Gameplay Ver.1.14.1 (No Commentary)	LONG GAMES	https://www.youtube.com/watch?v=0C0JHMmvDnY	44515
16353	Finishing Chapter 36 & Exploring NEW PATCH! | Honkai Impact 3rd	IslandXD	https://www.youtube.com/watch?v=39YxD_IYDJQ	3059
1901	【Punishing: Gray Raven】Character - Qu - Pavo : Story Collection	Shoul	https://www.youtube.com/watch?v=zCXtKPdofLc	1222
15903	Chapter XXXIV Part 1 & 2 - Honkai Impact 3rd	Gavin Vengeance	https://www.youtube.com/watch?v=Ff86uAimR2E	352
2198	Punishing: Gray Raven - Story Playthrough - Mission 02	PGR Player Guide	https://www.youtube.com/watch?v=6CUVNe1v7qk	6
10814	Finishing Chapter 36- Dreams Rewound- PGR REACTION	PoppinP1	https://www.youtube.com/watch?v=wYIRT6qrgbg	216
9981	Starting Chapter 36- Dreams Rewound- PGR REACTION	PoppinP1	https://www.youtube.com/watch?v=mWh9FsbDty0	115
