12812	Amberia... and Rosetta's Sin? Firn Night Story! | EX02 | Punishing: Gray Raven	NymNym	https://www.youtube.com/watch?v=gWP8P0KlpcY	105
552	[English Subbed] EX02(1) || FIRN NIGHT -  Punishing : Gray Raven	Jaysan009	https://www.youtube.com/watch?v=rvSJ-wtIYaM	1173
391	[Punishing: Gray Raven] Firn Night EX02-11: Blood Trail	LeRandomRayquaza2011	https://www.youtube.com/watch?v=_rQf6AHWhIU	77
367	Punishing gray raven [CN] ROSETTA STORY | gameplay	Rezkex	https://www.youtube.com/watch?v=URHdvyJrAA4	338
190	【Firn Night Trailer | Punishing Gray Raven】	Punishing Gray Raven	https://www.youtube.com/watch?v=waCU1RPWFvU	84650
284	Punishing: Gray Raven - Firn Night - Boss Fight (Story Mode) - Android on PC - Mobile - F2P - CN	rendermax	https://www.youtube.com/watch?v=k3gckOZTmq0	14692
1240	[Punishing: Gray Raven] Battle - Extra Story: EX02 Firn Night - Normal Stages Pt. 1	Jin Yuan	https://www.youtube.com/watch?v=ym-VfJxgs38	15
1359	[Punishing: Gray Raven] Battle - Extra Story: EX02 Firn Night - Normal Stages Pt. 3	Jin Yuan	https://www.youtube.com/watch?v=LroaUoViFiE	4
6232	[Part 2 FINAL] Punishing: Gray Raven Chapter EX02: Firn Night	Khairz Newtype	https://www.youtube.com/watch?v=ZNLG1PH3d34	31
4178	【Punishing: Gray Raven / 战双帕弥什 / パニグレ】 EX02 Firn Night Side Story Normal Mode (V1.14)	Anime Xpress	https://www.youtube.com/watch?v=Zx42MBn14Z4	1025
1467	Nanami and Martin || PGR Extra EX02 Hidden Story Full Gameplay	FinnickyWeeb	https://www.youtube.com/watch?v=EWWLbuBtyF0	42
1513	【Punishing: Gray Raven】Firn Night - Hidden : Story Collection	Shoul	https://www.youtube.com/watch?v=oHuJiX_G4qc	893
7264	DATING WITH ROSETTA LITERALLY MUEHEHE.. | PUNISHING GRAY RAVEN | EX02 Firn NIght Part 1	Kur0r0ui	https://www.youtube.com/watch?v=3BHTaUtFR9Y	21
1224	【Punishing: Gray Raven / 战双帕弥什 / パニグレ】 EX02 Firn Night Side Story Hidden Mode (V1.14)	Anime Xpress	https://www.youtube.com/watch?v=SslxcZwk0D4	303
14062	Punishing Gray Raven - EX02 Firn Night (Hidden Story) + TSUBAKI (Story)	StrawberryC0c0mi1k	https://www.youtube.com/watch?v=UMbN8H5w_V8	23
4804	Punishing: Gray Raven | Extra Story: Firn Night	vy	https://www.youtube.com/watch?v=-kARzVO3ToE	9
220	Firn Night Event Story Boss Battle Ambreria - Punishing Gray Raven	MichaelChristianV	https://www.youtube.com/watch?v=sk7uY1y-wl4	28
