7697	Chapter 6.7 '"Sojourners of the Glass Island, Part 2" - Girls Frontline 2	daesz	https://www.youtube.com/watch?v=LyCMM15Xfbc	53
6236	Girls frontline 2 Exilium Chapter 6.7 (Sojourners of the Glass Island 2. Suomi Event).	Macu_bravo	https://www.youtube.com/watch?v=w14cCdR03sE	2
11529	Girls' Frontline 2: Chapter 6.7 - Sojourners of the Glass Island Part 3	白猫（Shiro）	https://www.youtube.com/watch?v=_w9XF6HPmr4	3
3737	Girls' Frontline 2 Exilium - [Story Part 34] - Sojourners of the Glass Island Ⅱ	KiRiRi~☆	https://www.youtube.com/watch?v=2xOj7gVGtZE	31
2044	Girls' Frontline 2 Exilium - [Story Part 32] - Sojourners of the Glass Island Ⅱ	KiRiRi~☆	https://www.youtube.com/watch?v=bbOAZ2otkWM	51
3841	Girls' Frontline 2 Exilium - [Story Part 33] - Sojourners of the Glass Island Ⅱ	KiRiRi~☆	https://www.youtube.com/watch?v=vT3qkLSShHc	77
6142	Girls' Frontline 2: Exilium - Part 31 [Story - Chapter 6.7] [Event - Glass Island Residents]	Valeri Zaharevici (Valera-Live)	https://www.youtube.com/watch?v=iy7SPvKNtWE	271
11192	【Girls Frontline 2 Exilium】 Finish Sojourners - Part 1 + Part 2 [#13]	Cutie Bunni	https://www.youtube.com/watch?v=kz5fZBLQDwk	543
7969	Sojourners of The Glass Island Full Story Event Part 2 No Commentary | Girl's Frontline 2 Exilium	RickookGame	https://www.youtube.com/watch?v=dOzws4nHcb0	14
5191	【GIRLS' FRONTLINE 2：EXILIUM】 Sojourners of the Glass Island - Part 2- Full Story Event	DeltaMcKnight	https://www.youtube.com/watch?v=97KqCterSlI	237
3967	Sojourners of the Glass Island - Story part 2 (Ullrid, Suomi event) | Girl's Frontline 2 Exilium	eLLiXeon	https://www.youtube.com/watch?v=v-NQmr67yh8	152
377	Sojourners of The Glass Island - Full Story Event - All Cutscene | GIRLS' FRONTLINE 2: EXILIUM	RickookGame	https://www.youtube.com/watch?v=or3da2pjKag	666
3825	[Girls' Frontline 2: Exilium] Time-Limited Event: Sojourners of the Glass Island Story Stages Pt. 2	Jin Yuan	https://www.youtube.com/watch?v=oyZ2gEq05JY	4
4647	Girls Frontline 2 : Exilium | Story Event : Sojourner of the Glass Island #02	SumLee	https://www.youtube.com/watch?v=WDajMT27eVA	37
7775	Girls' Frontline 2: Exilium (2024) - Sojourners of the Glass Island Part 2	FeyHunt 2	https://www.youtube.com/watch?v=mE4iwlMpn4I	18
15481	[GIRLS FRONTLINE 2: EXILIUM] an EXPLOSIVE finalle - Sojourners of the Glass Island Part 2	Verteller Barach ch. 	https://www.youtube.com/watch?v=ugSVxPXR6gQ	236
7976	Girls' Frontline 2: Exilium | Sojourners of the Glass Island - Part 2: Mysterious Assailant	mj-r2	https://www.youtube.com/watch?v=SeFOTh-b8TI	9
3398	Sojourners of the Glass Island - Part II (2/2)	Redsoul	https://www.youtube.com/watch?v=VJSTrbW5NSE	28
4231	GIRLS' FRONTLINE 2：EXILIUM ❙ Sojourners of the Glass Island I ¦ Part 2	Emasaki Yuika	https://www.youtube.com/watch?v=UkEjHjidxM8	26
3655	Punishing Gray Raven Main Story Chapter 1 4K 60 FPS Gameplay Walkthrough English Subbed	KING1993GAMING	https://www.youtube.com/watch?v=yIMSGllz_II	6728
