12548	Chapter 8.3 "Amidst Wings of Gray" - Girls Frontline 2	daesz	https://www.youtube.com/watch?v=xo4Ct0IzSz8	87
16722	【Girls' Frontline 2】Chapter 8.3 Amidst Wings of Gray - Story Collection	Bjorkit	https://www.youtube.com/watch?v=_SZTzUp-z-w	343
5348	Chapter 8.3: Amidst Wings of Gray - Daiyan Story Event | NO Voice EN Text | GFL 2: EXILIUM	oji	https://www.youtube.com/watch?v=lJcFR_AkH0o	953
12653	* Girls' Frontline 2 EXILIUM - Chapter 8.3 [Event] Amidst Wings of Gray	Demonikar	https://www.youtube.com/watch?v=tXUY7GHtsZQ	9
11596	Chapter 8 '"Aliasing Effect" - Girls Frontline 2	daesz	https://www.youtube.com/watch?v=rqIsRQItITQ	38
2087	GFL2: Exilium | Amidst Wings of Gray Pt.2 - Detuned *Outdated*	XtraNinja	https://www.youtube.com/watch?v=lozxB1hPuqU	292
15555	Girls’ Frontline 2 Exilium - Chapter 8.3 (Amidst Wings of Gray, JP VA)	Hetherlum Productions	https://www.youtube.com/watch?v=yP5CIB2zrgE	51
9085	Girls frontline 2 Exilium Chapter 8.3 (Amidst Wings of Gray. Daiyan Event)	Macu_bravo	https://www.youtube.com/watch?v=Rt-_R7fY63w	39
7957	Girls Frontline 2 Exilium Chapter 8.3 Amidst Wings of Gray Chinese Voiced	千羽鳥居 Senbatorii	https://www.youtube.com/watch?v=s2Gmpohw4C8	330
8076	Girls' Frontline 2 Exilium - Campaign - Chapter 8.3 Amidst Wings of Gray	Asator	https://www.youtube.com/watch?v=z3HDlSyLW4A	27
11113	Girls' Frontline 2: Exilium(09-18-2025)	Magalian	https://www.youtube.com/watch?v=zrAHeM_-V0k	9
15371	Girls' Frontline 2: Exilium Event: Amidst The Wings of Gray Full Story No Commentary	Uranium Tea Gaming	https://www.youtube.com/watch?v=cz-NL-CPYk0	80
240	【GFL2】Amidst Wings of Gray: Environmental Survey ► Rugged Wilderness V ★ Full Clear ║#640║	NightFore	https://www.youtube.com/watch?v=TEx74wgLTZQ	14
236	【GFL2】Amidst Wings of Gray: Environmental Survey ► Rugged Wilderness VII ★ Full Clear ║#642║	NightFore	https://www.youtube.com/watch?v=L6NGLT4rO7c	11
5984	Amidst Wings of Gray - Full Story (Daiyan event) | Girl's Frontline 2 Exilium [GFL2]	eLLiXeon	https://www.youtube.com/watch?v=ZEKRQXz0gvM	1956
7254	Amidst Wings of Gray Daiyan Full Story Event No Commentary | Girl's Frontline 2 Exilium	RickookGame	https://www.youtube.com/watch?v=BWVW4f4YUz0	150
7415	Girls' Frontline 2: Exilium (2024) - Amidst Wings of Gray Event	FeyHunt 2	https://www.youtube.com/watch?v=joDKsaHnueE	13
