6732	Genshin Impact Archon Quest Chapter IV Act III To the Stars Shining in the Depths(No Commentary)P1#5	SOUMENDUDE	https://www.youtube.com/watch?v=JuPG8x67MfQ	60
8216	Genshin Impact Archon Quest: Chapter IV: Act III - To the Stars Shining in the Depths	Siptan Gaming	https://www.youtube.com/watch?v=AHJB9Af-Ebg	101
8499	Archon Quest Chapter IV: Act III Full Story HD | To the Stars Shining in the Depths | Genshin Impact	Noxxis Gaming	https://www.youtube.com/watch?v=4jfWtRL53SA	56232
8546	To the Stars Shining in the Depths (Chapter IV: Act III) - Genshin Impact	DareDark by Sami	https://www.youtube.com/watch?v=q3zPjW6YTRA	147
1495	Archon Quest Chapter IV Act III "To the Stars Shining in the Depths" Guide 【Genshin Impact 4.1】	高嶺翔 / Takamine Shou Channel	https://www.youtube.com/watch?v=pCJxiAuHqgI	42
9670	To the Stars Shining in the Depths 【Chapter IV: Act III】 Archon Quest | Genshin Impact (JP Dub)	Yui Neko Ch.	https://www.youtube.com/watch?v=qBrpXT8VV6E	5
9773	Fontaine Archon Quest: Act III - "To the Stars Shining in the Depths" (Gameplay) | Genshin Impact	LegendSpell	https://www.youtube.com/watch?v=YGizeeh1oho	19
7902	To the Stars Shining in the Depths | Fontaine Archon Quest: Act 3 | Patch 4.1 | Genshin Impact	𝐑𝐨𝐛𝐢𝐧	https://www.youtube.com/watch?v=3sMHQWWxeEo	28
5429	To The Stars Shining in the Depths Genshin Impact	WoW Quests	https://www.youtube.com/watch?v=0AjSFOWDRxw	23121
7690	To the Stars Shining in the Depths - Archon Quest (Full Story) | Genshin Impact 4.1	Streetwise Rhapsody	https://www.youtube.com/watch?v=dleNQ1ZD4r4	5845
5352	Fontaine Archon Quest Act III Walkthrough - "To The Stars Shining in the Depths " Genshin Impact 4.1	Mihoyuri 	https://www.youtube.com/watch?v=KswpmMk-lmA	14
