5913	Genshin Impact #05 – Chapter I: Act II - Farewell, Archaic Lord | Full Gameplay No Commentary	Mepplerior	https://www.youtube.com/watch?v=LWYK-hhFJrQ	4
7520	Genshin Impact Walkthrough Part 99 - Chapter 1: Act 2 - Farewell, the Archaic Lord (No Commentary)	MG PlayX	https://www.youtube.com/watch?v=WKgspKT1WXo	1250
6706	[Genshin Impact]【Archon Quest】Chapter I: Act II ~Farewell, Archaic Lord~ ║#333║	NightFore	https://www.youtube.com/watch?v=vvwkHgoO_IE	44
5063	Farewell, Archaic Lord | Genshin Impact | Chapter I: Act II Cutscenes (EN/Lumine)	TrailblazingTraveler	https://www.youtube.com/watch?v=0jiHqGUqJzM	135
5044	Genshin Impact - Chapter I, Act II: Farewell, Archaic Lord	Harmonea	https://www.youtube.com/watch?v=w2-F9QczFC0	1079
5958	Genshin Impact 1.0 Archon Quest - Chapter 1 Act 2: Farewell, Archaic Lord (Female Traveler)	QuestWatcher	https://www.youtube.com/watch?v=rfrkmyFCydY	17
6720	Archon Quest "Chapter I: Act II - Farewell Archaic Lord"	Mystrix Gaming	https://www.youtube.com/watch?v=MC0PJWcK3S0	3960
6554	Genshin Impact: Farewell Archaic Lord | Full Archon Quest Gameplay & Jade Palace Invitation!	KDM Gaming	https://www.youtube.com/watch?v=-0mIwpn0ZNQ	41
6741	Genshin Impact Chapter 1 Act II: Farewell, Archaic Lord ( Full Quest / All Cutscenes )	TheWayCafe Productions	https://www.youtube.com/watch?v=Cyvdo0URd9A	169
4911	Farewell, Archaic Lord – Full Archon Quest Guide | Genshin Impact (Liyue Chapter I: Act II)	Izarion	https://www.youtube.com/watch?v=ksyKt5Np7kg	70
6522	Liuye archon quest act 2 : Farewell archaic lord	I play to lose	https://www.youtube.com/watch?v=ap2x6zmncYg	13
