7733	Genshin Impact | Archon Quest Chapter III: Act IV - “King Deshret and the Three Magi" (Chinese Dub)	Kallysta	https://www.youtube.com/watch?v=uUGIMwbs1jw	45
6891	Chapter III: Act IV – King Deshret and the Three Magi | GENSHIN IMPACT CUTSCENES & Character Dialog	TheKingArthur	https://www.youtube.com/watch?v=OWej4-eec3A	193
2985	New Archon Quest! King Deshret and the Three Magi Chapter III: Act IV (Part 5) | Genshin Impact 3.1	Kawffee	https://www.youtube.com/watch?v=_NY7oAmtQfM	136
7684	Genshin Impact FULL GAME [No Commentary] CHAPTER 3 ACT IV: King Deshret and the Three Magi - PART 13	SilentPixie Gaming	https://www.youtube.com/watch?v=dWWvCO4oBp8	9
8496	GENSHIN IMPACT - Archon Quest Chapter 3 Act 4 | King Deshret and the Three Magi | FULL Gameplay PC	GamePlayTru	https://www.youtube.com/watch?v=3UzMR3or-bU	131
7684	Archon Quest Chapter III: Act IV - King Deshret and the Three Magi | Genshin Impact	NitroLinx	https://www.youtube.com/watch?v=yEgOnwwwqmI	11
8418	King Deshret And The Three Magi Full Story | Sumeru Version 3.1 Archon Quest Part 4 | Genshin Impact	Noxxis Gaming	https://www.youtube.com/watch?v=FfIXAtTeVeM	112388
558	Mysterious Ruins Domain & Puzzle Guide | Secret Of The Scorching Desert | Genshin Impact Version 3.1	Noxxis Gaming	https://www.youtube.com/watch?v=OBJADogB8H4	516607
9630	King Deshret and the Three Magi | Sumeru Archon Quest | Genshin Impact	Rhytzui	https://www.youtube.com/watch?v=Q1POKUPLG4c	27
53877	Full Sumeru Archon Quest - Genshin Impact	Fayato	https://www.youtube.com/watch?v=gxjF9KTXKU4	346053
4694	The King Deshret and Three Magi Part #1 - Archon Quest Sumeru - Genshin Impact	Jerry Greyscale	https://www.youtube.com/watch?v=lEyzB1lePYQ	17
7991	King Deshret and the Three Magi Full Story, 3.1 Sumeru Archon Quest Act IV - Genshin Impact	LokiGamingZero	https://www.youtube.com/watch?v=MSY41wKTCpE	55
