6100	Genshin Impact 3.0 Chapter 3 Act 1: Through the Mists of Smoke and Forests Dark (Part 1) JP DUBBED	KCGamer	https://www.youtube.com/watch?v=aoA_su1l7Zs	23
8910	Chapter 3: Act 1 - Through Mists of Smoke and Forests Dark | Part 1 | Archon Quest | Genshin Impact	ASJ Gaming	https://www.youtube.com/watch?v=OYQekUPOKt0	82
11727	Genshin Impact ~ Archon Quest Ch. 3 Act 1 (No Commentary)	Twilight Star	https://www.youtube.com/watch?v=zrva8RwCV18	21
14038	Archon Quest "Chapter III: Act I - Through Mists of Smoke and Forests Dark"	Mystrix Gaming	https://www.youtube.com/watch?v=euI6OPiji5k	149501
11972	Genshin Impact FULL GAME [No Commentary] CH3 ACT I: Through Mists of Smoke and Forests Dark PART 10	SilentPixie Gaming	https://www.youtube.com/watch?v=lOVYHKDjhy4	10
4221	#GenshinImpact #262  -  |  Through Mists of Smoke and Forests Dark  |  Archon Quest  ACT.III Part.1	Heskiren	https://www.youtube.com/watch?v=LkDCaJPf-ek	6
2094	Through Mists of Smoke and Forests Dark (Part 1/6) | Archon Quest (All Cutscenes) - Genshin Impact	holyballs	https://www.youtube.com/watch?v=KCAtOMThyP0	74
2124	Through Mist Of Smoke And Forest Dark Archon Quest Full Guide In Sumeru Island - Genshin Impact	Murad Zero	https://www.youtube.com/watch?v=aQA4hh2FJVQ	596
12281	Archon Quest Chapter 3: Act 1 "Through Mists of Smoke and Forests Dark" | 【Genshin Impact】	LyurGG	https://www.youtube.com/watch?v=bGx4WG0h820	6874
5727	Through Mist of Smoke and Forests Dark Genshin Impact	WoW Quests	https://www.youtube.com/watch?v=T9VAo31K8Oc	34000
53877	Full Sumeru Archon Quest - Genshin Impact	Fayato	https://www.youtube.com/watch?v=gxjF9KTXKU4	346053
12721	Genshin Impact Sumeru Archon Quest Act 1 | Through the Mists of Smoke and Forests Dark|No Commentary	Heedone Gaming	https://www.youtube.com/watch?v=RB-5bevjrLY	41
10157	Sumeru Archon Quest Act 1 - All Cutscenes No Commentary English Dub | Genshin Impact	Potatozshara	https://www.youtube.com/watch?v=ubHYBveFQiM	30707
11709	3.0 Sumeru Archon Quest Act 1 | Through Mists of Smoke and Forests Dark - No Commentary EN Dub	Liloupar	https://www.youtube.com/watch?v=9sv_zUmGYd0	10
16267	SUMERU ARCHON QUEST ⭐️ Chapter III: Act I - “Through Mists of Smoke and Forests Dark” NO COMMENTARY	Chiko	https://www.youtube.com/watch?v=dp0i9w7vOi4	9
13413	JP Dub Sumeru Archon Quest Chapter 3 Act 1 - Through Mists of Smoke and Dark Forest - Genshin Impact	DimBra	https://www.youtube.com/watch?v=Ms-Gb-VktE4	433
3111	Chapter 3 Act 1 - Through the Mists of Smoke and Forests Dark | Archon Quest Part 3 - Port Ormos	TriMori	https://www.youtube.com/watch?v=1--Ma5dDaEA	136
12974	Archon Quest "Chapter III: Act I - Through Mists of Smoke and Forests Dark	Mr. Moe's Game Quest	https://www.youtube.com/watch?v=VQLtVxLGfTk	3
1984	Through Mists of Smoke and Forests Dark (Part 2/6) | Archon Quest (All Cutscenes) - Genshin Impact	holyballs	https://www.youtube.com/watch?v=zGQXEMy5SYA	32
7772	SUMERU ARCHON QUEST ACT I (PT. 1) | GENSHIN IMPACT 3.0 REACTION	Leah Cedeno Gaming	https://www.youtube.com/watch?v=A1gp3aoJg04	10165
5851	Genshin Impact 3.0 Archon Quest  Walkthrough Part 1 - Welcome to Sumeru	TetraNinja	https://www.youtube.com/watch?v=A0OW9ziSx9s	32250
8544	The Sumeru Archon Quest BEGINS! (ACT I PART 1) | Genshin Impact 3.0	BranOnline	https://www.youtube.com/watch?v=bNl1s-2nruE	163514
1818	Genshin Impact - Archon Quest - Chapter III: Act 1 - Chronic Illness	Authrone	https://www.youtube.com/watch?v=_MKXurzplKk	235
7850	Sumeru Changes EVERYTHING!! | Genshin Impact 3.0 Archon Quest Act 1	Doro44	https://www.youtube.com/watch?v=GHbUxD53xc4	97671
381	3.0 Through Mists of Smoke and Forests Dark Investigate the courtyard DOMAIN GUIDE | Genshin Impact	KimDaoGame	https://www.youtube.com/watch?v=scL0UvMn7qs	14054
11161	Chapter 3 Act 1 Full Cutscenes: Through Mists of Smoke and Forests Dark - Genshin Impact - Sumeru!	POTKCS	https://www.youtube.com/watch?v=3VV-RZO9eU4	546
14928	Through Mists of Smoke and Forest Dark - Chapter 3 ACT 1 Archon Quest | Genshin Impact 3.0	Streetwise Rhapsody	https://www.youtube.com/watch?v=ZDpo1_hFrDs	7058
4653	Through Mists of Smoke and Forests Dark - Chapter III: Act I | Genshin Impact 3.0 Part 1	Frooxz	https://www.youtube.com/watch?v=1Hzcr5XblXg	14
12821	Through Mists Of Smoke And Forests Dark Full Story | Sumeru 3.0 Archon Quest Part 1 | Genshin Impact	Noxxis Gaming	https://www.youtube.com/watch?v=US-q-fgQdzA	50301
