8837	Genshin Impact - Gameplay [No Commentary] CHAPTER 5 ACT II: Black Stone Under a White Stone PART 23	SilentPixie Gaming	https://www.youtube.com/watch?v=mJFHvNF2Ue0	28
9127	Genshin Impact PC Gameplay - Part 491 (Black Stone Under a White Stone)	Averse	https://www.youtube.com/watch?v=fsuJE0s9guI	7
11445	(JP Dub - EN Sub) Natlan's Archon Quest - Chapter V: Act II | Genshin Impact	AndhraZX	https://www.youtube.com/watch?v=kaueHm7AouQ	50
2286	Natlan Archon Quest, Chapter V: Act II — New Quest Full Gameplay | Genshin Impact 5.0 #genshinimpact	MR HARRY	https://www.youtube.com/watch?v=MCfgP4d1U6w	48
10162	Natlan Archon Quest, Chapter V: Act II — Full Playthrough Part 2 | Genshin Impact 5.0	Mr. Trajet	https://www.youtube.com/watch?v=FDJI4Qt9kgQ	3064
8087	Genshin Impact PC Gameplay - Part 490 (To Reclaim an Ancient Name)	Averse	https://www.youtube.com/watch?v=ofaYxRJq8M0	18
389	Genshin Impact - Achievement - Black Stone Under A White Stone: Complete The Archon Quest	Authrone	https://www.youtube.com/watch?v=Dg-QcOJedpI	54
10668	Genshin Impact - Black Stone Under a White Stone Archon Quest - Full Walkthrough (No Commentary)	KookieQuest	https://www.youtube.com/watch?v=2VWw5ysV6Cw	24
19867	Full Natlan Archon Story Quest Genshin Impact 5.0 (Black Stone Under a White Stone)	WoW Quests	https://www.youtube.com/watch?v=hrGFad8UBDs	6255
10383	Natlan Archon Quest Act 2 - Black Stone Under a White Stone | Genshin Impact 5.0	Streetwise Rhapsody	https://www.youtube.com/watch?v=KWflRWevNYQ	35119
9974	Archon Quest Chapter 5: Act 2 ""Black Stone Under a White Stone" | 【Genshin Impact】	LyurGG	https://www.youtube.com/watch?v=DjqoFROhwFk	6989
9719	Natlan archon quest Chapter V: Act II - Black Stone Under a White Stone | Genshin Impact 5.0	TriMori	https://www.youtube.com/watch?v=mUi9bY4S3N0	198
