18878	Honkai Star Rail 3.6 HSR - Back to Earth in Evernight - Full Story No Commentary	Uranium Tea Gaming	https://www.youtube.com/watch?v=l6xasu5s7r8	51
18792	Honkai: Star Rail 3.6 FULL Trailblaze Mission | Back to Earth in Evernight	T.H Bunn	https://www.youtube.com/watch?v=tXF9fEuNv3I	35
15620	Back to Earth in Evernight | Honkai Star Rail 3.6 Full Playthrough	Mihoyuri 	https://www.youtube.com/watch?v=DKHx2wQnKXQ	531
17655	Back to Earth in Evernight (Full Trailblazer Mission Story) | Honkai: Star Rail 3.6	Sir Patty	https://www.youtube.com/watch?v=GvGfsZsGX3Q	4
188748	Full Amphoreus Trailblaze Quest Playthrough - Honkai Star Rail	Fayato	https://www.youtube.com/watch?v=LFsPeSOyjrY	237757
20301	Honkai Star Rail 3.6 - New Trailblaze Story Quest Full Walkthrough	Rubhen925	https://www.youtube.com/watch?v=yG_bXPnfIWk	148246
15632	Back to Earth in Evernight — Full 3.6 Trailblaze Walkthrough, Cutscenes & Boss Guide	NJMH Nexus	https://www.youtube.com/watch?v=Kv-Wta97oqg	53
19006	Honkai: Star Rail 3.6 Trailblaze Mission: Back to Earth in Evernight (Full Playthrough | CN Dub)	atsui-san	https://www.youtube.com/watch?v=aQP1k_5tc_s	14
17132	Version 3.6 Trailblaze Mission Full Story HD | Back To Earth In Evernight | Honkai Star Rail	Noxxis Gaming	https://www.youtube.com/watch?v=O6H0CzxIxk0	1951
24548	Version 3.6 FULL STORY PLAYTHROUGH — Back to Earth in Evernight | Honkai: Star Rail ft. Cyrene	Unreal Dreamer	https://www.youtube.com/watch?v=ZUGAhbuTrbY	20246
21945	Honkai Star Rail 3.6 (JP DUB) | Back to Earth in Evernight Full Story Quest	Atum-Ra	https://www.youtube.com/watch?v=nNKF2NWLyIg	14
19150	Trailblaze Mission: Back to Earth in Evernight | Honkai Star Rail Version 3.6	TriMori	https://www.youtube.com/watch?v=54a6xTHxT0k	1326
24911	Back to Earth in Evernight (Version 3.6 Trailblaze Mission) | Honkai: Star Rail	StarChases	https://www.youtube.com/watch?v=R37aRcidE-s	453
18920	Version 3.6 Trailblaze Mission Story Quest - Back to Earth in Evernight | Honkai Star Rail	Streetwise Rhapsody	https://www.youtube.com/watch?v=IR3t7aQ_WKk	54816
18793	Full Amphoreus 3.6 NEW Trailblaze Quest - Honkai Star Rail 3.6	Fayato	https://www.youtube.com/watch?v=oaJ8XaWwwmY	16923
2808	Honkai Star Rail 3.6 - New Trailblaze Story Quest Full Walkthrough Part I | Amphoreus Region	GAMING LEGENDS PC	https://www.youtube.com/watch?v=0fEYB4xKQwE	17
