2798	Honkai: Star Rail story gameplay #13 - Arrival at The Xianzhou Luofu - Walkthrough / No Commentary	AirXander GameFantasy	https://www.youtube.com/watch?v=EYgiFVHF2c0	211
8873	🎬 Topclouded Towerthrust | Honkai Star Rail 1.2	mimo.mp4	https://www.youtube.com/watch?v=jgMYMAGOcLg	46
12191	Topclouded Towerthrust • Honkai Star Rail	JungTutis	https://www.youtube.com/watch?v=1_0KUeI2zoI	52
6811	Trailblaze Mission Chapter 2 : Topclouded Towerthrust Story Walkthrough	Kroos	https://www.youtube.com/watch?v=vp11_klotBg	100
23401	Honkai Star Rail - Xianzhou Luofu Arc ALL Cutscenes	BuffMaister	https://www.youtube.com/watch?v=BRpS40qUa24	65417
5794	Topclouded Towerthrust Full Story | Xianzhou Luofu Trailblaze Mission Part 2 | Honkai Star Rail 1.2	Noxxis Gaming	https://www.youtube.com/watch?v=atb-yDu0EwE	31756
10883	Topclouded Towerthrust - Honkai Star Rail The Movie ( All Cutscenes / Gameplay Walkthrough )	TheWayCafe Productions	https://www.youtube.com/watch?v=KG2wIb3l1v0	682
6419	Trialblaze Mission - Topclouded Towerthrust (complete walkthrough)	Hoyo Quests	https://www.youtube.com/watch?v=5wVYFJHmBWg	42
7289	Topclouded Towerthrust Full Story | Honkai Star Rail	Rubieco	https://www.youtube.com/watch?v=m7nMrZ-JdNI	367
600	Phantylia Full Boss Fight & Lore | Topclouded Towerthrust Trailblaze Mission | Honkai Star Rail 1.2	Noxxis Gaming	https://www.youtube.com/watch?v=TYuXpFtrfAU	152513
7162	Honkai: Star Rail - Chapter II: Topclouded Towerthrust (version 1.2 Trailblaze Mission - Stelle)	AliCeline  アリセリン	https://www.youtube.com/watch?v=gwfYesYyGbU	32
5594	Topclouded Towerthrust (Full Story Quest) Trailblaze Mission | Honkai Star Rail Version 1.2	Streetwise Rhapsody	https://www.youtube.com/watch?v=yUhl4bCPV1k	16437
7422	Topclouded Towerthrust - Trailblaze Mission | Honkai Star Rail version 1.2	TriMori	https://www.youtube.com/watch?v=TafsOUGG7h4	3725
443	Honkai: Star Rail 1.2 4K | All Cutscenes "Topclouded Towerthrust"	MissV22 Gaming	https://www.youtube.com/watch?v=y6aWkcQ92_I	12
203	Trailblaze Mission - Topclouded Towerthrust - Story Recap in Three Minutes - Honkai Star Rail 1.2	Francis Lee Arthur	https://www.youtube.com/watch?v=au7f1dZ204w	15006
5786	Full 1.2 Trailblaze Quest - Honkai Star Rail 1.2	Fayato	https://www.youtube.com/watch?v=bVh5Ol1_J1U	77009
7792	Honkai Star Rail 1.2: Trailblaze Mission Story Quest | FULL WALKTHROUGH	Kakuchopurei	https://www.youtube.com/watch?v=BfWs0XcGgA4	2726
4302	Honkai Star Rail 1.2 | All Trailblaze Mission Cutscenes | Xianzhou Luofu - Topclouded Towerthrust	Eternolf	https://www.youtube.com/watch?v=7qUFh1orBDA	178
8291	Honkai Star Rail 1.2 - Topclouded Towerthrust | The Xianzhou Luofu Trailblaze Mission	SilverBullet22_	https://www.youtube.com/watch?v=l2970rqNmHs	31
9496	Honkai Star Rail 1.2 - Full New Trailblazer Story Quest	Rubhen925	https://www.youtube.com/watch?v=fmNIO2PoFZk	45500
