10565	"In the Sweltering Morning Sun" Jarilo-VI Final battle Main story quest (ENG Dub) | Honkai Star Rail	TriMori	https://www.youtube.com/watch?v=_H-s7E-X08o	4030
10533	Chapter 1 Jarilo-V Part 2: In the Sweltering Morning Sun [Honkai Star rail]	GamingGlee	https://www.youtube.com/watch?v=ctpQVlg9xeU	12
1098	Honkai: Star Rail - Silent Galaxy (Jarilo VI: In the Sweltering Morning Sun)	Renz - Gacha Impact	https://www.youtube.com/watch?v=Ge1MELrlSuU	53
10500	In the Sweltering Morning Sun (Belobog Arc) Full Trailblaze Mission | Honkai Star Rail	Streetwise Rhapsody	https://www.youtube.com/watch?v=kGGSezD3gRg	22485
1424	Silent Galaxy: Honkai Star Rail (Chapter 1: In The Sweltering Morning Sun)	Kyrat On Rails	https://www.youtube.com/watch?v=dVFr2qxVRBw	478
12432	In the Sweltering Morning Sun - Trailblaze Mission #3 | Honkai: Star Rail	Kallysta	https://www.youtube.com/watch?v=PPHhxKbPYJc	186
5914	Version 1.0 Honkai Star Rail - In the Sweltering Morning Sun (Full Mission)	Axus_Impact	https://www.youtube.com/watch?v=57_K-ektcoo	20
11009	In the Sweltering Morning Sun (main quest) "Honkai Star Rail" Stream ODD JOBS OFFICE	ODD JOBS OFFICE	https://www.youtube.com/watch?v=sab05m4Th5s	55
4588	In the Sweltering Morning Sun - Silent Galaxy Part: 1 (Trailblaze Mission) | Honkai Star Rail	MaL AnimsGaming	https://www.youtube.com/watch?v=vrY-dCPLles	35
14046	Belobog: In the Sweltering Morning Sun | Trailblaze Mission | Honkai Star Rail	Cyf	https://www.youtube.com/watch?v=JGxk00Ssxnw	24
105	In the Sweltering Morning Sun Cutscene | Confronting Cocolia | HSR 1.0	Brocollei	https://www.youtube.com/watch?v=zwwWE4UmGSk	145
87	In the Sweltering Morning Sun Cutscene | Trailblazer Gain power Path of Preservation | HSR 1.0	Brocollei	https://www.youtube.com/watch?v=Df4TYcZyIfs	784
10786	Trailblaze Mission | In the Sweltering Morning Sun | Honkai Star Rail 1.0	Brocollei	https://www.youtube.com/watch?v=0SvcgMMK4YM	96
31980	Jarilo VI - Trailblaze Mission [Full Quest] | Honkai Star Rail | HSR 1.0	Game Impossible with Harry	https://www.youtube.com/watch?v=ZTcgQu5gozU	6812
12492	Honkai Star Rail - Jarilo VI Chapter 1 (1.0) | Full Story Walkthrough (No Commentary)	Elrinell Gaming	https://www.youtube.com/watch?v=T96OxVqr-A0	182
7232	Honkai Star Rail - Walkthrough - Ep. 9: Entering Jarilo-VI (Trailblaze Missions)	SteelSeven Playthroughs	https://www.youtube.com/watch?v=2WEa3LQIBfM	190
12491	Honkai Star Rail: Jarilo VI (Chapter 1) - Full Story Walkthrough	Elrinell Gaming	https://www.youtube.com/watch?v=v-k-yNLajic	2207
19859	Honkai Star Rail 1.0 Walkthrough Part 2 - Jarilo VI / Bronya & Seele	Frokenok	https://www.youtube.com/watch?v=4j5QJAeWmJk	229
688	Story Recap of All Trailblaze Missions in Eleven Minutes - Honkai: Star Rail 1.0	Francis Lee Arthur	https://www.youtube.com/watch?v=3g31QYyG8oY	62026
3728	Trailblaze Mission: In the Sweltering Morning Sun Walkthrough (Eng) (Part 1/3) | Honkai Star Rail	AnderVader	https://www.youtube.com/watch?v=2wUc__YxIf8	6
10917	In the Sweltering Morning Sun (Honkai: Star Rails) All Gameplay/Cutscenes	Yuu	https://www.youtube.com/watch?v=Np3-hr8Gdlw	30
2166	Young Guard / In the Sweltering Morning Sun / Trailblaze Mission / Honkai Star Rail	Galaxy Playgroundz	https://www.youtube.com/watch?v=I3ny1s9CstI	37
4002	Honkai: Star Rail 1.2 | Trailblaze Mission: In the Sweltering Morning Sun - Part 1	MiguelHazard	https://www.youtube.com/watch?v=pFZG6sabpDg	6
3416	Honkai Star Rail: Trailblaze Mission In the Sweltering Morning Sun - Playthrough No Commentary [4K]	Prunalaul	https://www.youtube.com/watch?v=5F2dkd4UypM	1
