2788	Reverse  1999 Gameplay Walkthrough chapter 1 episode 9-12	Yuki Dust	https://www.youtube.com/watch?v=lEvB8pRR3lo	32
6301	Reverse 1999 - Chapter 3: Nouvelles et Textes pour Rien Part 9~16 (END) Walkthrough Gameplay Story	Jonooit	https://www.youtube.com/watch?v=Pb0IzXi9Mig	62
571	Bedtime Story TUESDAY Puzzle Quest | ALL REWARDS | FULL GUIDE | Reverse 1999	Lord of Chaos	https://www.youtube.com/watch?v=F_iJnRmHIK8	8851
1755	Reverse: 1999 - GUIDE SECRET ENDING "MELODY OF DUSKS" | Roguelike Mode V1.9	Devibul	https://www.youtube.com/watch?v=A5uddtI-x3A	21110
4861	Reverse: 1999. Story move to 9-16 [Chapter 3 - Nouvelles et Textes pour Rien]	Homo Ludens	https://www.youtube.com/watch?v=cy7zCpQw_QM	68
15222	MAIN STORY CATCH UP- Folie et Déraison Playthrough【Reverse:1999】	Moki	https://www.youtube.com/watch?v=CYp1g7FF9Wg	516
10557	I DON'T LIKE THESE BOOKS- Folie et Déraison Playthrough【Reverse:1999】	Moki	https://www.youtube.com/watch?v=piuv--FmjUw	445
24462	Reverse: 1999 Version 2.6 'Folie et Déraison' [Main Event. Story Mode. Full]	Homo Ludens	https://www.youtube.com/watch?v=7VghfEbB12E	790
11728	【 Reverse 1999 】 Chapter 9 Here I Come [ Folie et Déraison ]	Fiphie E	https://www.youtube.com/watch?v=aWK6_3WyNLs	13
9107	【Reverse: 1999】WHY IS EVERYONE INSANE ABOUT LITERATURE【Folie et Déraison — 3】	Kuruko Imai Ch.	https://www.youtube.com/watch?v=Z2s6cf0Z8fI	159
11291	【Reverse: 1999】WELCOME TO TIERRA DEL FUEGO【Folie et Déraison — 1】	Kuruko Imai Ch.	https://www.youtube.com/watch?v=-EQ4eVCICcw	279
18701	🔴【Reverse: 1999】📖⛓️ Chapter 9 ─ Folie Et Déraison ─ Pt.1 ⛓️📖	Knight Hunter Theresa	https://www.youtube.com/watch?v=2I_Ip-5zFLw	38
114	Yo Te Canto (LYRICS) | Chapter 9 Ending Song "Freedom" | Reverse: 1999 Cutscene (SPOILERS)	八咫烏_Merui	https://www.youtube.com/watch?v=l1Na9yi8-iA	156886
310	Version 2.6 Trailer - Folie et Déraison | Reverse: 1999	Reverse: 1999	https://www.youtube.com/watch?v=M9W8c0LQ-JQ	68103
855	Reverse 1999 - Chapter 9 (Folie et Déraison) - Part 01 (Prologue)	R 666	https://www.youtube.com/watch?v=MEN18L93l_0	17
789	🐉 Reverse: 1999 2.5 - Countdown to 2.6 (and Chapter 9), More Han Zhang and new Suitcase Settings! 🎲🪶	Alex 393	https://www.youtube.com/watch?v=31qOrC3P31A	12
204	Reverse: 1999 - Version 2.6 Content Overview Notice	Reverse: 1999 Timekeeper	https://www.youtube.com/watch?v=1siSdZSFPJE	14
687	Reverse: 1999 - Behind Bars Book Club	Reverse: 1999 Timekeeper	https://www.youtube.com/watch?v=fLnBFvExmkg	46
