10277	Tender Is the Night | Reverse: 1999 | Chapter 2 Full Story [No Commentary] [CBT]	八咫烏_Merui	https://www.youtube.com/watch?v=t20EPXnQVug	16208
10430	Reverse 1999 1.0 - Chapter 2: Tender is the Night [ENG - Full Game No Commentary]	Shaft_HeadTilt	https://www.youtube.com/watch?v=6NGCZzrCtq0	201
8730	Chapter 2: Tender is the Night - Full Story | Reverse: 1999	Villenthessis	https://www.youtube.com/watch?v=r_eupvkj_B0	15878
1039	Story move to 10/The Chew-Chew Potion [Chapter 2 - Tender is the Night] in Reverse: 1999	Homo Ludens	https://www.youtube.com/watch?v=L_iG9RjXJ94	52
711	Story move to 4/Antidote [Chapter 2 - Tender is the Night] in Reverse: 1999	Homo Ludens	https://www.youtube.com/watch?v=pHr0HC3x6TI	26
12311	【Reverse: 1999】Episode 2: Tender is the Night (Full Story and Gameplay)	Vaine	https://www.youtube.com/watch?v=BTI3TY5DCfA	59
6306	Reverse: 1999 | Chapter 2: Tender Is The Night (No Commentary)	A Corner Of The Foundation	https://www.youtube.com/watch?v=c5Vhvqc_1D8	18
494	Reverse: 1999 : Main Story [Ch 2: Tender is the Night] - Stage 10 "The Chew-Chew Potion" Walkthrough	MHX207	https://www.youtube.com/watch?v=MF_m1nwB0uw	28
770	Reverse: 1999 : Main Story [Ch 2: Tender is the Night] - Stage 14 "Puppet" Walkthrough	MHX207	https://www.youtube.com/watch?v=sWg0wYbnBCc	27
12271	Reverse: 1999; Chapter 2: Tender is the Night [NO COMMENTARY]	Vilwyn	https://www.youtube.com/watch?v=SBtL7AIstsc	5
7146	Reverse: 1999 | Main Story Chapter 2 (Tender is the Night) All Episode	JihoEcho	https://www.youtube.com/watch?v=ZIysvlmr-rw	44
9800	Reverse 1999 Full Story Playthrough - Chapter 2	Dastopia	https://www.youtube.com/watch?v=29LAlyYZrQw	22
1463	Reverse: 1999 | Chapter 2 - Part 1 to Part 3 | Story missions	Non Commented Gameplays	https://www.youtube.com/watch?v=s0tBRf-32oE	15
2016	Reverse 1999 Story Chapter 2 Playthrough Part 1	Steparu	https://www.youtube.com/watch?v=wSic3czxYFY	2255
8728	Chapter 2 - Tender is the Night (Full Story) [Reverse 1999 Movie]	happyduke99	https://www.youtube.com/watch?v=9zfcqTQMjoM	111
7902	Tender Is the Night | Chapter 2 | Reverse: 1999 - Full Story	Reverse: 1999 - Recap	https://www.youtube.com/watch?v=ueFoS-4Zsjw	367
812	Chapter 2: Tender is the Night - City’s Gastrosis | Reverse: 1999	Miawsy	https://www.youtube.com/watch?v=aYwNbUjvZx8	396
404	Chapter 2: Tender is the Night - The Chew-Chew Potion | Reverse: 1999	Miawsy	https://www.youtube.com/watch?v=bKdWwBgX6fA	293
566	Chapter 2: Tender is the Night - Antidote | Reverse: 1999	Miawsy	https://www.youtube.com/watch?v=371aDCD3yb4	403
