20696	Tristes Tropiques | Reverse: 1999 | Chapter 8 Full Story [4K] [No Commentary]	八咫烏_Merui	https://www.youtube.com/watch?v=S9IhzKATiWg	23818
7564	Reverse: 1999. Story - Chapter 8 'Tristes Tropiques'. Parts 1-8	Homo Ludens	https://www.youtube.com/watch?v=xj2RrgyuX8A	45
26360	🔴Reverse: 1999 CHAPTER 8 "Tristes Tropiques" FULL MAIN STORY	八咫烏_Merui	https://www.youtube.com/watch?v=dg9I4FEvwj8	15768
4303	Reverse 1999 - Chapter 8 (Tristes Tropiques) - Into the Rainforest - Full Chapters	R 666	https://www.youtube.com/watch?v=mMFRwcva-VM	13
15390	Chapter 8 Tristes Tropiques Pt 1 | Reverse: 1999 Main Story Playthrough (11/13/2025)	daniextralife	https://www.youtube.com/watch?v=4JLxMAcojhU	60
7796	Reverse: 1999. Story - Chapter 8 'Tristes Tropiques'. Parts 9-16	Homo Ludens	https://www.youtube.com/watch?v=82eiBPuYcdI	24
11275	Tristes Tropiques | Reverse 1999 Main Storyline Chapter 8 | Part 1 | No Commentary	NEON DEMON	https://www.youtube.com/watch?v=Ut6_NFWOnkw	6
18460	Tristes Tropiques | Chapter 8 | Reverse: 1999 - Full Story	Reverse: 1999 - Recap	https://www.youtube.com/watch?v=KksIqNmqFQI	241
7073	Tristes Tropiques | Reverse 1999 Main Storyline Chapter 8 | Part 2 | No Commentary	NEON DEMON	https://www.youtube.com/watch?v=2vYZqr4u8v0	7
692	Reverse: 1999 - Chapter 8 Part 23	Reverse: 1999 Timekeeper	https://www.youtube.com/watch?v=yDDeVux2Gu0	276
803	[Reverse 1999] The Theft of the Rimet Cup Main Story Normal, Chapter 8	Kurojime (Kuro)	https://www.youtube.com/watch?v=16maIY268BU	13
10448	【Reverse 1999】 Main Story Ch 8 (Part 1) | Tristes Tropiques	Cutie Bunni	https://www.youtube.com/watch?v=DbwCGn9fE1I	510
8172	Reverse 1999 - Newbie's story playthrough pt. 36 (Chapter 8)	SketchyLore	https://www.youtube.com/watch?v=6tQGtc0kUzI	17
20467	Chapter 8 - Tristes Tropiques (Full Story) [Reverse 1999 Movie]	happyduke99	https://www.youtube.com/watch?v=ZTPcygeU3dY	47
6039	Reverse: 1999 | Chapter 8 | Tristes Tropiques Part 1	Gameplay Story	https://www.youtube.com/watch?v=dt25NRfAkSA	61
32582	Tristes Tropiques full walkthrough ft. 37 | Reverse1999: a journey no.71 vol.2 [shot in 2025-01-14]	Frankbot Frevs	https://www.youtube.com/watch?v=c5Cml5L09IE	4
2162	Chapter 8: Tristes Tropiques All Story Stages | Melania, Tennant, Centurion, Dikke | Reverse: 1999	Nekokomori	https://www.youtube.com/watch?v=rG8MqRkfLMk	9
24372	🌇 Reverse: 1999 2.2 - Chapter 8: "Tristes Tropiques" Full Story and Playthrough 🌇	Alex 393	https://www.youtube.com/watch?v=pBeIy8MEQGg	25
1697	Chapter 8: Tristes Tropiques All Hard Stages | Melania, Tennant, Centurion, Dikke | Reverse: 1999	Nekokomori	https://www.youtube.com/watch?v=w3ysPgef0nk	6
77	Melancholy Tropic | Anjo Nala Sings "Goodbye" at the End of Chapter 8 | Reverse: 1999 Cutscene & OST	八咫烏_Merui	https://www.youtube.com/watch?v=bs7Z7lFEbbE	60863
192	Into The Rainforest Survey Stage | Reverse 1999: Chapter 8 - Tristes Tropiques	Nekokomori	https://www.youtube.com/watch?v=9b1PgQMg0rA	18
7963	Into the Rainforest | Lopera Character Story | Reverse: 1999 | Full Story [4K] [No Commentary]	八咫烏_Merui	https://www.youtube.com/watch?v=5GfbOMxIEnM	2909
8129	The Overcast October | Anjo Nala Character Story | Reverse: 1999 | Full Story [4K] [No Commentary]	八咫烏_Merui	https://www.youtube.com/watch?v=6n8kq3JN7sA	3646
5599	A Night Without End | Mesmer Jr. Anecdote | Reverse: 1999 | Full Story [4K] [No Commentary]	八咫烏_Merui	https://www.youtube.com/watch?v=1g1lUyr_SS0	3737
7816	A Day Plotted Logarithmically | 37 Anecdote | Reverse: 1999 | Full Story [4K] [No Commentary]	八咫烏_Merui	https://www.youtube.com/watch?v=auVO9seAbc4	3023
748	Reverse: 1999 - Chapter 8 Part 1	Reverse: 1999 Timekeeper	https://www.youtube.com/watch?v=mdpWlOGPhXs	816
625	Reverse: 1999 - Overcast October - Stage 8	Reverse: 1999 Timekeeper	https://www.youtube.com/watch?v=oWj84l2cdes	88
869	Reverse: 1999 - Chapter 8 Part 3	Reverse: 1999 Timekeeper	https://www.youtube.com/watch?v=YkjB9vEUOcc	376
758	Reverse: 1999 - Chapter 8 Part 8	Reverse: 1999 Timekeeper	https://www.youtube.com/watch?v=Txb16FZQz6g	295
1012	Reverse: 1999 - Chapter 8 Part 11	Reverse: 1999 Timekeeper	https://www.youtube.com/watch?v=lGEL91Tvn2s	250
18185	Chapter 8: Tristes Tropiques - Full Story | Reverse: 1999	Villenthessis	https://www.youtube.com/watch?v=Q3qPwToZuzk	5855
440	Version 2.2 Trailer - Tristes Tropiques | Reverse: 1999	Reverse: 1999	https://www.youtube.com/watch?v=U5QQwKKb7lw	56113
219	Version 2.2 EP - "Goodbye" | Reverse: 1999	Reverse: 1999	https://www.youtube.com/watch?v=W56q0syYyTU	825823
19005	【Reverse: 1999】Chapter 8 "Tristes Tropiques" Full Story [JP Dub]	Super Executive	https://www.youtube.com/watch?v=-g2F-l6eK3g	1465
6976	Reverse: 1999. Story move to 1-8 [Chapter 3 - Nouvelles et Textes pour Rien]	Homo Ludens	https://www.youtube.com/watch?v=E3nZmQ92FHk	72
8003	Reverse: 1999. Story - Chapter 8 'Tristes Tropiques'. Parts 17-24	Homo Ludens	https://www.youtube.com/watch?v=ZovkKPkiuSs	67
1726	Reverse: 1999 - ORD-8	Reverse: 1999 Timekeeper	https://www.youtube.com/watch?v=vj-yNeJOsvw	707
423	Reverse: 1999 | Solving All Main Story Puzzle | Complete Guide	Devibul	https://www.youtube.com/watch?v=7PfC2GiYI2E	12831
106	"Hymnus Ad Bacchum" | The "Storm" of 1914 - Reverse: 1999 Chapter 7 Cutscene & OST [LYRICS]	八咫烏_Merui	https://www.youtube.com/watch?v=6eVw71TmLzY	334391
13798	Reverse 1999 | Continuing Main Story Chapter 8 Tristes Tropiques	Fiphie E	https://www.youtube.com/watch?v=r0lT9uVSAIc	10
15619	[REVERSE:1999] finishing Tristes Tropiques until MY BUTT FLATTENS	Haku -Niephylia Fleur- Ch.	https://www.youtube.com/watch?v=6SLZugO3_GQ	5
24169	[Reverse: 1999] Story Time! Chapter 8: Tristes Tropiques! 2nd Anniversary Update!	Leahvana【Sakura Squad】	https://www.youtube.com/watch?v=mwKF5frXSxQ	50
1219	Reverse: 1999 - Overcast October - Stage 1	Reverse: 1999 Timekeeper	https://www.youtube.com/watch?v=ilu_Pc-vuKg	243
19386	REVERSE 1999 2.2 chapter 8 Tristes Tropiques full story	Equilibrium	https://www.youtube.com/watch?v=EX7L6GzvsY8	95
14364	[Reverse:1999] Those Tropiques be real Tristes - 2.2 Chapter 8 Main Story	Apeironite	https://www.youtube.com/watch?v=TOloCUrvVnc	393
585	Reverse 1999 - Chapter 8 (Tristes Tropiques) - Part 01 (Unshakable Justice)	R 666	https://www.youtube.com/watch?v=FWTCYd2W6cs	21
2801	Reverse: 1999 Ver 2.2 | Tristes Tropiques | Episode 8 FINALE	Mint Leaf Gamer	https://www.youtube.com/watch?v=dq4UrGVEyxQ	33
458	Reverse 1999 —  "Tristes Tropiques" Anjo Nala and Vertin full Cutscene	Pharalis	https://www.youtube.com/watch?v=ouUOvLg8L_o	6030
128	No Math Needed!! Reverse: 1999 White Rum Travelogue Fast Cheese Guide	Neko Gamers	https://www.youtube.com/watch?v=6rRWSsUFYG4	5525
