5449	Goddess of Victory: Nikke - Chapter 22 - Invasion (ENG DUB)	FrenchOverlord	https://www.youtube.com/watch?v=8L_WnKwEww4	10926
4899	Campaign Chapter 22 INVASION, Nikke: Goddess of Victory	RinkoAoi	https://www.youtube.com/watch?v=huS62Oau-2M	5415
12001	GODDESS OF VICTORY: NIKKE - Chapter 22 [Invasion] Gameplay Playthrough (Normal) [PC Ultrawide]	justonegamr	https://www.youtube.com/watch?v=y3DnvZ0MiFM	5523
4823	Chapter 22: Invasion | Main Story | Goddess of Victory: Nikke	CANNED JAR	https://www.youtube.com/watch?v=uVTjAToU7lg	528
2647	Goddess of Victory: Nikke - Chapter 22 Invasion part 1	SAMURAIZXL GAMING 	https://www.youtube.com/watch?v=JYGfv5zsZ9s	8
358	GODDESS OF VICTORY: NIKKE | Chapter 22 [Invasion]: No.2 Shelter Management Account's Commission	Vincent Gaming	https://www.youtube.com/watch?v=K4k2xVcN-U8	3
7351	NIKKE - Chapter 22 - Invasion	Aihara	https://www.youtube.com/watch?v=N_-z-4xWZn4	13
646	[Goddess of Victory: Nikke] Chapter 22 Invasion: 22-30 Normal [Deputy Chief Doban on the move]	Kyow 	https://www.youtube.com/watch?v=_sc1MZN3KjM	293
653	[Goddess of Victory: Nikke] Chapter 22 Invasion: 22-27 Normal [Underworld Queen's Talk no Jutsu]	Kyow 	https://www.youtube.com/watch?v=m2ckvIM0ZRs	94
4945	Story Chapter 22 Dorothy is like a Boss!!!,  Eng Sub JP Voice (GODDESS OF VICTORY: NIKKE)	THOA	https://www.youtube.com/watch?v=BdEQq55rYl8	4010
2891	Queen's Order | All Story Cutscenes (No Commentary) | Goddess of Victory: Nikke	CiphDra	https://www.youtube.com/watch?v=dCG-OJTMkAY	961
4230	Chapter 22 Uncut: Home Coming Queens, Part A | NIKKE: Goddess of Victory |	No.Time2game	https://www.youtube.com/watch?v=In9UUPPNARc	18
6885	THE ARKS BEEN WHAT?! | Ch. 22 - Goddess Of Victory Nikke | VOD #nikke	LunaMayVT	https://www.youtube.com/watch?v=CUcpo7djv7Q	6084
6929	Finishing Main Story Chapter 22 today🧡【GODDESS OF VICTORY:NIKKE】	Shabel Tonya	https://www.youtube.com/watch?v=MPY-tI2u9_Q	1688
558	Goddess of Victory: Nikke - Chapter 22 Side Quest - Search for the Missing Person	FrenchOverlord	https://www.youtube.com/watch?v=MXZO0g2Pcgg	295
6181	Goddess of Victory: Nikke (2022) - Main Story Chapter 22	FeyHunt 2	https://www.youtube.com/watch?v=PAC185GaukU	1
4685	Goddess of Victory: NIkke Chapter 22 FULL PLAYTHROUGH	Dragon Wizdom	https://www.youtube.com/watch?v=P6gRFmlDIEM	62
252	【NIKKE】 Campaign Chapter 22 Invasion | Lost Relics	Xiao. tian	https://www.youtube.com/watch?v=fg_HvAkuvEM	55
3246	Campaign Chapter 22 Invasion (1/2) | Nikke	Kibuzurito	https://www.youtube.com/watch?v=h9t_ulHjjgk	37
8615	Goddess of Victory NIKKE - Campaign Chapter 22 (Invasion)	Hetherlum Productions	https://www.youtube.com/watch?v=V1_Y8tOEbn8	72
4854	GODDESS OF VICTORY: NIKKE - Chapter 22 (ENG DUB) Timestamps	Skill Issue	https://www.youtube.com/watch?v=ZiWIAHMKG9E	38722
4497	Chapter 22: Invasion | Nikke: Goddess of Victory Story	Commander Kuroi	https://www.youtube.com/watch?v=U0CtEQd1PtI	88
235	NIKKE: Chapter 22 Animation Intro [Invasion] ENG Dub	Skill Issue	https://www.youtube.com/watch?v=3UDvKDqlwsc	6128
