2858	Chapter 13: Comeback (Full Main Story) - Goddess Victory: Nikke	Sir Patty	https://www.youtube.com/watch?v=IWp0CdnXjUA	92
3929	[NIKKE] Chapter 13: Comeback | Full Story Playthrough	EllooTV	https://www.youtube.com/watch?v=zcC4MHlcn18	6
2913	Chapter 13 Comeback | Goddess of Victory: NIKKE	Salvia by Archen	https://www.youtube.com/watch?v=a2rU28o1Dng	18
3974	GODDESS OF VICTORY：NIKKE - Chapter 13：Comeback [English] PC Gameplay	Gaming with DABz	https://www.youtube.com/watch?v=uuTa-lugg7o	9
2107	goddess of victory:nikke - campaign chapter 13:comeback |full gameplay walkthrough part 14	Elvin speroz	https://www.youtube.com/watch?v=Qz475zCdmW4	1
2993	GODDESS OF VICTORY: NIKKE - Chapter 13 Comeback (ENG DUB)	MangKo0k	https://www.youtube.com/watch?v=aUaT4P6eInc	19
8626	NIKKE Returnee Reacts To NIKKE CH.13-14 ["Comeback" & "Journey" Arcs]	Trailblazer Ririna	https://www.youtube.com/watch?v=l00udDI0H3I	2262
1019	First Affection | Modernia, 1st Anniversary skin story (No Commentary) | Goddess of Victory: Nikke	CiphDra	https://www.youtube.com/watch?v=eIMkDQr3Znc	401
595	I Tried The Event Boss Battle Gameplay Using Helm, 10 Gacha, Co-Op News & Synchro Tips - Nikke	Ushi Gaming Channel	https://www.youtube.com/watch?v=Mc2TeClOqZE	1437
1999	Nikke: Goddess of Victory Chapter 7 - Reunited (ENG Dub) The hunt for chatterbox and the Nikke	TriMori	https://www.youtube.com/watch?v=YygLmOZP5m8	1163
6526	NIKKE: Goddess of Victory Playthrough | Campaign | Chapter 13–Return	HaWuTsKi Archive	https://www.youtube.com/watch?v=tExID7AzPGg	211
4439	Nikke Story Chapter 13 English Dub Gameplay Walkthrough 60 FPS No Commentary	KING1993GAMING	https://www.youtube.com/watch?v=Mijv8mRg6qw	811
3203	【NIKKE | Main Story】Chapter 13: Comeback (Full Story Cutscenes - JP DUB)	Arbmos Sombra	https://www.youtube.com/watch?v=bsxMnt8l5pI	523
3314	Nikke: Goddess of Victory Chapter 13 - Return (ENG Dub) | GODDESS OF VICTORY: NIKKE	TriMori	https://www.youtube.com/watch?v=dsaQYFgF9MY	9245
25791	【Goddess Of Victory: Nikke】DO IT FOR MARIAN!!! (• - •)ゝ| Main Story Chapter 13-18	Bunie Moon Ch. バニー・ムーン	https://www.youtube.com/watch?v=9nf6SU9L24c	979
1388	F2P Hard Campaign Chapter 13 in Nikke Goddess of Victory	BakedKipling	https://www.youtube.com/watch?v=sdwLa2_Z3b0	51
2272	Campaign Chapter 13 RETURN, Nikke: Goddess of Victory	RinkoAoi	https://www.youtube.com/watch?v=6gD7JFY2NfE	4494
6001	CHAPTER 13 - [PC] NIKKE: Goddess of Victory [HD] (No Commentary)	MyogiWarrior34	https://www.youtube.com/watch?v=HKqVk4Xna3o	3738
3653	Nikke Chapter 13 Recording	Nikke Campaign KR	https://www.youtube.com/watch?v=JDulXu0vmrc	4
214	[NIKKE] Campaign Chapter 13-18 Cleared with 6k Power gap and Non-Scarlet team	Random Betonamu Dude	https://www.youtube.com/watch?v=Ysa_wh6vUmI	132
2869	Chapter 13: Comeback | Nikke: Goddess of Victory Story	Commander Kuroi	https://www.youtube.com/watch?v=awLNWmge-08	138
3263	Nikke - Story chapter 13 - comeback	Skytons	https://www.youtube.com/watch?v=TK1pttb7-W8	52
3101	Chapter 13 - Comeback - Nikke: Goddess of Victory (Full Story JP)	Tinkaton	https://www.youtube.com/watch?v=b5zZju_mb_0	25
