2285	Chapter 12: Hometown (Full Main Story) - Goddess Victory: Nikke	Sir Patty	https://www.youtube.com/watch?v=xIEo9PFa7U8	61
5861	NIKKE: Goddess of Victory Playthrough | Campaign | Chapter 12–Hometown	HaWuTsKi Archive	https://www.youtube.com/watch?v=FaZ3EP8GpiU	234
2825	Nikke - Story chapter 12 - Hometown	Skytons	https://www.youtube.com/watch?v=-7kCOxC_GKA	28
2559	Chapter 12 Hometown | Goddess of Victory: NIKKE	Salvia by Archen	https://www.youtube.com/watch?v=7-K9DddUZKo	14
3455	Nikke Story Chapter 12 English Dub Gameplay Walkthrough 60 FPS No Commentary	KING1993GAMING	https://www.youtube.com/watch?v=vXSHekmczzQ	260
2719	Nikke: Goddess of Victory Chapter 12 - Hometown (ENG Dub) | GODDESS OF VICTORY: NIKKE	TriMori	https://www.youtube.com/watch?v=7zrJJkog5pg	3182
1752	Campaign Chapter 12 HOMETOWN, Nikke: Goddess of Victory	RinkoAoi	https://www.youtube.com/watch?v=ociSnTdh_4E	3549
4696	NIKKE - Chapter 12 - Hometown	Aihara	https://www.youtube.com/watch?v=rrLa7bnu7KE	13
3654	GODDESS OF VICTORY: NIKKE | Chapter 12 [Hometown] (Japanese Dub)	Vincent Gaming	https://www.youtube.com/watch?v=CwKWq2T0tMQ	277
14438	【Goddess of Victory: Nikke】Main Story: Chapters 12 & 13 Playthrough	Kali Hikari Ch.	https://www.youtube.com/watch?v=LIzuzKbr1xU	14
7585	GODDESS OF VICTORY: NIKKE - Chapter 12 Gameplay Playthrough (Normal) [iOS]	justonegamr	https://www.youtube.com/watch?v=u01QXWqaAhk	4170
2305	Goddess of Victory NIKKE - Campaign Chapter 12 Hard Mode (Hometown)	Hetherlum Productions	https://www.youtube.com/watch?v=-bo7TWcGD58	10
117	Stage 12-12 Hard Mode | Goddess of Victory: Nikke	CANNED JAR	https://www.youtube.com/watch?v=pcWR656AnJ8	174
104	Stage 12-6 Hard Mode | Goddess of Victory: Nikke	CANNED JAR	https://www.youtube.com/watch?v=YS_q8QR7eO4	145
5056	Goddess of Victory NIKKE - Campaign Chapter 12 (Hometown)	Hetherlum Productions	https://www.youtube.com/watch?v=0RsO3vi6dxY	163
2482	Chapter 12: Hometown | Nikke: Goddess of Victory Story	Commander Kuroi	https://www.youtube.com/watch?v=I7ZkN9tNiJ4	104
1663	Goddess of Victory: Nikke - Chapter 12 - Hometown (Eng Dub)	FrenchOverlord	https://www.youtube.com/watch?v=R7ZEfOsA1yg	3419
2700	Chapter 12: Hometown | Main Story | Goddess of Victory: Nikke	CANNED JAR	https://www.youtube.com/watch?v=7vIktC4vSWk	252
