5048	Chapter 30: Treasure | Main Story | Goddess of Victory: Nikke	CANNED JAR	https://www.youtube.com/watch?v=GcoYOCtXcd8	449
8612	GODDESS OF VICTORY: NIKKE - Chapter 30 [Treasure] (English Dub) Playthrough [PC]	justonegamr	https://www.youtube.com/watch?v=u5GlBzox8kA	7472
11288	【NIKKE】 Main Story Ch 30 | Treasure	Cutie Bunni	https://www.youtube.com/watch?v=ugUBIyni_q8	529
10464	ANACHIROS BACK! RAPI VS GRAVE! | Ch. 30 - Goddess Of Victory Nikke | VOD #nikke	LunaMayVT	https://www.youtube.com/watch?v=ANghOxWN4uA	5618
6057	Nikke Story Chapter 30 English Dub Gameplay Walkthrough 60 FPS No Commentary	KING1993GAMING	https://www.youtube.com/watch?v=IZGUQE73cRM	85
5181	Nikke   Story chapter 30 - Treasure	Skytons	https://www.youtube.com/watch?v=5TJ8Q1hfCVU	30
7137	NIKKE - Chapter 30 - Treasure	Aihara	https://www.youtube.com/watch?v=zpDFdztmKps	16
4463	Outer: Automata Story II Complete Play Through | Goddess of Victory: Nikke Limited-Time Event	CANNED JAR	https://www.youtube.com/watch?v=1o2KEnW6HBY	474
6692	[NIKKE] Chapter 30 "Treasure" - Revenge from the middle 🔰 Completely new playthrough! Reading the...	Tou Ch.骸世トウ	https://www.youtube.com/watch?v=FFFweGAy8FQ	150
75	Hidden Reward / Lost Relics Location at Event Miracle Snow | GODDESS OF VICTORY: NIKKE	V4Van	https://www.youtube.com/watch?v=j9k9biZafy8	1555
460	*2025* How to get past NIKKE'S 160 WALL AS F2P (Beginners Guide)	Jake Tsu	https://www.youtube.com/watch?v=a3DbbHQm7yo	49946
305	Chapter_11 All Boss Fight || F2P Account [ Among Gods]	JETGART	https://www.youtube.com/watch?v=xkDPC7C95e8	66
4986	Campaign Chapter 30 TREASURE, Nikke: Goddess of Victory	RinkoAoi	https://www.youtube.com/watch?v=QOXWTKn4Wss	4155
5218	NIKKE: Goddess Of Victory | Ch.30: Treasure	LovGaming	https://www.youtube.com/watch?v=Ym361lLauG8	2
4771	Goddess of Victory: Nikke Chapter 30: Treasure	Royal-Knight	https://www.youtube.com/watch?v=Tjt_p-nPyDM	50
6019	Goddess of Victory NIKKE - Campaign Chapter 30 (Treasure)	Hetherlum Productions	https://www.youtube.com/watch?v=T2d1t3Lxgfs	32
159	[NIKKE] Chapter 30-6 (Normal) 210k CP Clear	Unemi	https://www.youtube.com/watch?v=ifqZ5G4KhgU	639
262	Stage 30-34 BOSS (Crystal Chamber) Normal Mode | Goddess of Victory: Nikke	CANNED JAR	https://www.youtube.com/watch?v=bX6NYDahBQU	4698
284	[CAMPAIGN] Chapter 30 Boss Clear at 240K CP | GODDESS OF VICTORY: NIKKE	Light Yuusha	https://www.youtube.com/watch?v=GVbq6lsYCN8	757
7256	Playing CHAPTER 30 for the FIRST time! | Goddess of Victory: Nikke REACTION	Dimattic	https://www.youtube.com/watch?v=xb6ygakT2tQ	1287
5159	Goddess of Victory: Nikke - Chapter 30 Treasure (JP Dub Eng Sub)	FrenchOverlord	https://www.youtube.com/watch?v=iuUbFgWr1b8	2357
