791	Chapter 9: Secret (Full Main Story) - Goddess of Victory: Nikke	Sir Patty	https://www.youtube.com/watch?v=JYSfz4N9tCI	79
3405	Nikke Story Chapter 9 English Dub Gameplay Walkthrough 60 FPS No Commentary	KING1993GAMING	https://www.youtube.com/watch?v=dOGdiIlOVpg	261
1061	Goddess of Victory: Nikke - Chapter 9 - Secret (Eng Dub)	FrenchOverlord	https://www.youtube.com/watch?v=nuML0CGV4Fs	2845
4874	NIKKE - Chapter 9 - Secret	Aihara	https://www.youtube.com/watch?v=LkrEtf1W9M4	5
3233	[NIKKE] Chapter 9: Secret | Full Story Playthrough	EllooTV	https://www.youtube.com/watch?v=zO-fRfcKaMo	5
2463	Nikke: Goddess of Victory Chapter 9 - Secret (ENG Dub) | GODDESS OF VICTORY: NIKKE	TriMori	https://www.youtube.com/watch?v=oMyISg-mpow	1508
2153	Chapter 09 Secret | Goddess of Victory: NIKKE	Salvia by Archen	https://www.youtube.com/watch?v=XfeyEDi8WjY	10
2083	GODDESS OF VICTORY: NIKKE - Chapter 09 Secret (ENG DUB)	MangKo0k	https://www.youtube.com/watch?v=nvQNYFK0sn8	3
2448	GODDESS OF VICTORY：NIKKE - Chapter 9：Secret [English] PC Gameplay	Gaming with DABz	https://www.youtube.com/watch?v=w_Y9jod_J7U	12
5060	Goddess of Victory: NIKKE Chapter 9 | “Secret” Revealed	Oracle of Destruction	https://www.youtube.com/watch?v=XN37JLBlWnY	13
2021	Goddess of Victory: Nikke - Chapter 09 Secret part 1	SAMURAIZXL GAMING 	https://www.youtube.com/watch?v=mUo71aARtbM	4
5733	NIKKE: Goddess of Victory Playthrough | Campaign | Chapter 9–Secret	HaWuTsKi Archive	https://www.youtube.com/watch?v=9SVE1pr263E	252
6159	GODDESS OF VICTORY: NIKKE - Chapter 9 Gameplay Playthrough (Normal) [iOS]	justonegamr	https://www.youtube.com/watch?v=dpI3phFR1HE	4466
8660	Honkai Impact 3rd Story Chapter 9 Full Walkthrough 60 FPS HD By KING1993	KING1993GAMING	https://www.youtube.com/watch?v=l-2dG-Z77wY	201
3913	Honkai Impact 3rd Story Chapter 9-1 Full Walkthrough 60 FPS HD By KING1993	KING1993GAMING	https://www.youtube.com/watch?v=iSMUWrX_cho	475
3381	Honkai Impact 3rd Story Chapter 9-2 Full Walkthrough 60 FPS HD By KING1993	KING1993GAMING	https://www.youtube.com/watch?v=GR9WYgj7FRg	144
3530	Goddess of Victory Nikke - Main Campaign Chapter 9	Jazzratoon	https://www.youtube.com/watch?v=_xjK070F_lk	14
2297	Chapter 09: Secret (Korean Audio)	Nikke Campaign KR	https://www.youtube.com/watch?v=XieDgWl9S7M	23
4842	Goddess of Victory NIKKE - Campaign Chapter 9 (Secret)	Hetherlum Productions	https://www.youtube.com/watch?v=xuIpswDqXuc	79
1106	Campaign Chapter 9 SECRET, Nikke: Goddess of Victory	RinkoAoi	https://www.youtube.com/watch?v=cWPOjeDUkEM	3161
102	Stage 9-21 Hard Mode | Goddess of Victory: Nikke	CANNED JAR	https://www.youtube.com/watch?v=fcqggMhryhc	290
2121	Chapter 9: Secret | Nikke: Goddess of Victory Story	Commander Kuroi	https://www.youtube.com/watch?v=XvcZLKmD8Bs	90
2204	09 Secret - Goddess of Victory: Nikke	Xovian	https://www.youtube.com/watch?v=vlyWA_W_VMs	7
