1340	Chapter 8: Conflict (Full Main Story) - Goddess of Victory: Nikke	Sir Patty	https://www.youtube.com/watch?v=DpEMJjh_WhA	67
1618	Nikke: Goddess of Victory Chapter 8 - Conflict (ENG Dub) | GODDESS OF VICTORY: NIKKE	TriMori	https://www.youtube.com/watch?v=Zag0oZmZcuQ	878
2369	Nikke Story Chapter 8 English Dub Gameplay Walkthrough 60 FPS No Commentary	KING1993GAMING	https://www.youtube.com/watch?v=DM8Ikws5Sj4	234
3564	NIKKE - Chapter 8 - Conflict	Aihara	https://www.youtube.com/watch?v=gR5lXNosVdQ	7
2057	[NIKKE] Chapter 8: Conflict | Full Story Playthrough	EllooTV	https://www.youtube.com/watch?v=z84TyGr3xH4	4
1065	NIKKE Story Chapter 8 : Conflict [ENG dub]	Fujinomiya Neko	https://www.youtube.com/watch?v=OrJ5wbhbobM	2014
2408	Nikke Chapter 8 | Rising Tensions to Conflict	VastGameMaster	https://www.youtube.com/watch?v=IHNlGwDWnhE	54
4375	NIKKE: Goddess of Victory Playthrough | Campaign | Chapter 8–Conflict	HaWuTsKi Archive	https://www.youtube.com/watch?v=SyG2kFTXJWo	125
1112	Chapter 08 Conflict | Goddess of Victory: NIKKE	Salvia by Archen	https://www.youtube.com/watch?v=UJ0ghnc7w8c	10
2788	Goddess of Victory: Nikke - Chapter 08 Conflict part 1	SAMURAIZXL GAMING 	https://www.youtube.com/watch?v=n_KY0aTsXn4	4
1120	GODDESS OF VICTORY: NIKKE - Chapter 08 Conflict (ENG DUB)	MangKo0k	https://www.youtube.com/watch?v=yF24CpRkMIY	4
2924	Punishing Gray Raven Main Story Chapter 8 4K 60 FPS Gameplay Walkthrough English Subbed	KING1993GAMING	https://www.youtube.com/watch?v=rQPRwOTQyA0	1261
2929	Nikke Playthrough | Part 11 - Chapter 08: Conflict & Eva Event Story	Ved	https://www.youtube.com/watch?v=koihydQqHes	21
3327	GODDESS OF VICTORY：NIKKE - Chapter 8：Conflict [English] PC Gameplay	Gaming with DABz	https://www.youtube.com/watch?v=SzlTscl-Mrs	9
9082	Goddess of Victory: NIKKE 8/14/26 stream - PERSONA ON FRONTLINE event story 1 progress!	Gothun	https://www.youtube.com/watch?v=iQxEbCFqGPo	15
2286	Goddess of Victory NIKKE - Campaign Chapter 8 Hard Mode	Hetherlum Productions	https://www.youtube.com/watch?v=kZNyqjDyRFo	43
87	【NIKKE】 Campaign Hard Chapter 08 Conflict | Lost Relics	Xiao. tian	https://www.youtube.com/watch?v=Z2HMWhWbLRE	22
3996	Goddess of Victory NIKKE - Campaign Chapter 8 (Conflict)	Hetherlum Productions	https://www.youtube.com/watch?v=KvGyNnzE5zE	45
100	Lost Relics Location Chapter 08 Normal |【 NIKKE: Goddess of Victory 】	mwGart	https://www.youtube.com/watch?v=G4ILS9NtvJE	1586
130	Nikke Campaign Chapter 8 boss	Tosho	https://www.youtube.com/watch?v=F6EJnWp8S3U	21
1396	CAMPAIGN STORY CHAPTER 8 CONFLICT (GODDESS OF VICTORY: NIKKE)	RenGod	https://www.youtube.com/watch?v=JOah3TFhTQw	31
2078	Goddess of Victory: Nikke - Chapter 8 - Conflict (Eng Dub)	FrenchOverlord	https://www.youtube.com/watch?v=wRREuiZEV_s	4471
1071	Chapter 8: Conflict | Nikke: Goddess of Victory Story	Commander Kuroi	https://www.youtube.com/watch?v=QTw--Ds7Pro	145
