11446	GODDESS OF VICTORY: NIKKE - Chapter 23 [Prison] Gameplay Playthrough (Normal) [PC Ultrawide]	justonegamr	https://www.youtube.com/watch?v=hQL2LbSwNNA	3287
5786	Goddess of Victory: Nikke - Chapter 23 - Prison (Eng Dub)	FrenchOverlord	https://www.youtube.com/watch?v=sVEjLUG4XDQ	8027
3722	Goddess of Victory NIKKE - Chapter 23 Hard Mode (Prison)	Hetherlum Productions	https://www.youtube.com/watch?v=ttmqg9cVquI	33
5477	Campaign Chapter 23 PRISON, Nikke: Goddess of Victory	RinkoAoi	https://www.youtube.com/watch?v=GTFWWlsQHhk	5455
5618	nikke goddess of victory prison full chapter 23	팔레트 nikke and other games  ツ 🎰💰	https://www.youtube.com/watch?v=EnZZPiue-Hs	119
291	【NIKKE】 Campaign Chapter 23 Prison  | Lost Relics	Xiao. tian	https://www.youtube.com/watch?v=ktpbJz1D8Jk	39
10992	Goddess of Victory: Nikke (PC) Main Story Chapter 23 Playthrough	CeruleanNight	https://www.youtube.com/watch?v=T2kGqcWdEXc	35
7231	Nikke Story Chapter 23 English Dub Gameplay Walkthrough 60 FPS No Commentary	KING1993GAMING	https://www.youtube.com/watch?v=HU5gG_N7qvM	104
6014	NIKKE: Goddess of Victory - Chapter 23 (ENG Dub)	Skill Issue	https://www.youtube.com/watch?v=4Yf2RwVUsGA	33111
14857	Progressing Main story 24 also still can't get over how EZ chapter 23 boss was | Goddess of Victory:	CiphDra	https://www.youtube.com/watch?v=ewg-9wPIyS8	9
8556	NIKKE - Chapter 23 - Prison	Aihara	https://www.youtube.com/watch?v=yVBSgC3N3b0	13
658	[Goddess of Victory: Nikke] Chapter 23 Prison: Meet with Triangle [Privaty Keeping it Business-Like]	Kyow 	https://www.youtube.com/watch?v=cqwjtG3yxgI	20
241	Chapter 23-34 Boss Guide, but the boss won't let you win. | NIKKE	idk6ro	https://www.youtube.com/watch?v=sr8jKc6RiHU	3214
5584	Story Chapter 23 One-girl Army and the gaze of Death!,  Eng Sub JP Voice (GODDESS OF VICTORY: NIKKE)	THOA	https://www.youtube.com/watch?v=Lbbge2MjJoU	3556
2919	NIKKE: The Goddess of Victory Story Part 23 - Chapter 12: Hometown	Regulus Nexus	https://www.youtube.com/watch?v=8psUrZWi2VY	155
6136	Chapter 23: Prison | Main Story | Goddess of Victory: Nikke	CANNED JAR	https://www.youtube.com/watch?v=raoiPODiPhg	576
665	Nikke Story Chapter 23 Sidequests	Casu	https://www.youtube.com/watch?v=m5eZdVq-VCo	198
9511	【Goddess of Victory: NIKKE】 Chapter 23 - Prison - Part 1 | #3 【EN】	Jabberwock Tavern	https://www.youtube.com/watch?v=X18Vslw-b3c	42
6127	Goddess of Victory: NIKKE CHAPTER 23 STORY (JP DUB)	KBIB01	https://www.youtube.com/watch?v=_1j54Yauvbo	17513
92	Stage 23-33 Normal Mode | Goddess of Victory: Nikke	CANNED JAR	https://www.youtube.com/watch?v=e3dvkHxb6xY	145
132	[NIKKE] BOSS CHAPTER 23-34 : REBUILD VULCAN R (GAMEPLAY AND RESULT)	Ajiwww Channel	https://www.youtube.com/watch?v=WgKd9yOMFoI	189
336	Nikke - Chapter 23 EX Boss: Plate	OtakuZZ76	https://www.youtube.com/watch?v=YjdLwhHB22Y	796
78	Stage 23-6 Normal Mode | Goddess of Victory: Nikke	CANNED JAR	https://www.youtube.com/watch?v=34tUfA9iF0U	826
