5052	Honkai Impact 3rd Part II: ~ Mainstory ~ Chapter 2 ~ The Seven Shus in the Maze #02 +Sidequests	CJC	https://www.youtube.com/watch?v=8Jns8WgMX5M	11
5549	Honkai Impact 3rd: Part II ~ Mainstory ~ Chapter 2 ~ The Seven Shus in the Maze #04 + Exploration	CJC	https://www.youtube.com/watch?v=8-xqXgEwWxc	4
113	v7.4 Invitation to the Mad Banquet Trailer — Honkai Impact 3rd	Honkai Impact 3rd	https://www.youtube.com/watch?v=5iScT6ngvO8	1450020
4514	(CN Dub - EN Sub) The Seven Shus in the Maze (Part 3) | Honkai Impact 3rd	AndhraZX	https://www.youtube.com/watch?v=JI6S71qqXUQ	107
6962	(CN Dub - EN Sub) The Seven Shus in the Maze (Part 1) | Honkai Impact 3rd	AndhraZX	https://www.youtube.com/watch?v=IQfV9cexAzw	135
5308	(CN Dub - EN Sub) The Seven Shus in the Maze (Part 2) | Honkai Impact 3rd	AndhraZX	https://www.youtube.com/watch?v=CZiQupp9MeI	200
8046	Shu of Union: Honkai Impact Chapter 2 Part 1	Frozen Inferno	https://www.youtube.com/watch?v=2UvRaeZp2kg	1
5693	Shu of Pleasure: Honkai Impact Chapter 2 Part 2	Frozen Inferno	https://www.youtube.com/watch?v=1xTQ81w9p_M	3
4816	Shu of Destruction: Honkai Impact Chapter 2 Part 3	Frozen Inferno	https://www.youtube.com/watch?v=YSoSL9bVf6E	4
19234	【Honkai Impact 3rd Part 2】The Seven Shus in the Maze【Chapter 2 — 1】	Kuruko Imai Ch.	https://www.youtube.com/watch?v=fm8ygzeTgFI	123
