231	Chapter 25-EX: Immortal Blades | Backgrounds	Hide's Honkai Archive	https://www.youtube.com/watch?v=_deeZOM0awU	143
28	Honkai Impact 3rd | Chapter 25 short Animation	Alex Kaslana	https://www.youtube.com/watch?v=atj0Qiv_BUI	39
2096	Let's Play Honkai Cn Chapter 25 Durandal (Indestructible Blade)	Nocte Vertunum	https://www.youtube.com/watch?v=LHmP5606Mp4	776
13764	🔴 DURANDAL FAN plays Chapter 25-EX: Immortal Blades (Honkai Impact 3rd)	zKodla	https://www.youtube.com/watch?v=VO5BaKuXXuY	8888
1081	Honkai Impact 3rd: Ch 25-EX Story 8	Harrison Chong	https://www.youtube.com/watch?v=ZK1Jd_bLDdA	17
6415	Honkai Impact 3rd Story Chapter 25-1 4k 60 FPS English Subtitles Gameplay Walkthrough	KING1993GAMING	https://www.youtube.com/watch?v=2aLCAh5ah38	7253
5623	Honkai Impact 3rd Chapter 25-EX Immortal Blades Act 1 Playthrough Full CG + JP Dub	itsOgiru	https://www.youtube.com/watch?v=6dOpCKKF2jM	3162
8381	Honkai Impact 3rd - 88 - Immortal Blades (Part 1)	7TC7	https://www.youtube.com/watch?v=2_ygN7X5skQ	25
4328	Chapter 25-EX Act 1 - Immortal Blades | Honkai Impact 3	SkyDrive	https://www.youtube.com/watch?v=DXpmll4zc_s	210
2053	Chapter XXV-EX | Immortal Blades | Honkai Impact 3rd	Cordis Die 98	https://www.youtube.com/watch?v=t5mliR1YN-A	346
