229	Honkai Impact - Will of the Herrscher - 115- Elena Siegman	RealityBreaker	https://www.youtube.com/watch?v=hgRU5V7ilGo	26
6003	[CN Dub] Sakura Samsara + Extra Story Part 1 - Honkai Impact 3 SEA	Hide's Honkai Archive	https://www.youtube.com/watch?v=8hk2cUiqybk	506
3057	[CN Dub] Chapter 2: Voice in the Dreams - Honkai Impact 3 SEA	Hide's Honkai Archive	https://www.youtube.com/watch?v=xVFsUejt__g	568
2475	[CN Dub] Chronicles: Chapter Xuanyuan - Honkai Impact 3rd	Harvest	https://www.youtube.com/watch?v=E6CmydcH7GY	120
2282	[CN Dub] Chapter 3: Poem of the Wind - Honkai Impact 3 SEA	Hide's Honkai Archive	https://www.youtube.com/watch?v=qkhs8633HX0	391
285	Chapter 8 Special CG: Will of the Herrscher | Honkai Impact 3 | 붕괴3rd	Ted Velasco	https://www.youtube.com/watch?v=VY4jTI7NZD0	162
2484	Honkai Impact 3rd Story Chapter 8 4K 60 FPS English Subtitles Gameplay Walkthrough	KING1993GAMING	https://www.youtube.com/watch?v=pow7YaW-hes	27495
3229	Honkai Impact 3rd Story Chapter 8 Full Walkthrough 60 FPS HD By KING1993	KING1993GAMING	https://www.youtube.com/watch?v=d1PSULXCLRM	329
2399	Honkai Impact 3rd Chapter 8 Will of The Herrscher	ShadowBlade Ace (ShadowBlade2099)	https://www.youtube.com/watch?v=xYARVYw3fJY	36
2710	Honkai Impact 3rd Story Chapter 9EX2 4K 60 FPS English Subtitles Gameplay Walkthrough	KING1993GAMING	https://www.youtube.com/watch?v=q1qDKDABPYc	10093
2458	Honkai Impact 3 Story Chapter 3 "Poem Of The Wind" Full Gameplay	VirtualP:G:E	https://www.youtube.com/watch?v=v-LZNBbT5Yg	6257
1922	Honkai impact 3rd Herrscher Files full walkthrough	Tails 2go	https://www.youtube.com/watch?v=lTXnJwMhZ-o	377
600	Honkai Impact 3rd - Chapter 8 (Mission 10 - Will of the Herrscher, Born of the Honkai)	Jirangu	https://www.youtube.com/watch?v=NUeSncNqqM4	2484
2667	Honkai Impact 3: Chapter 3 - Poem of the Wind (Full Playthrough)	MST WNTD	https://www.youtube.com/watch?v=Iq3brW__cNA	952
