447	HONKAI IMPACT 3 - Thunders Over Nagazora CHAPTER 17-9 GAMEPLAY ONLY [1080P 60FPS] BEST CHAPTER???	Xerom-	https://www.youtube.com/watch?v=qJOJNVZD6aA	68
7408	Honkai Impact 3rd Story Chapter 17 4k 60 FPS English Subtitles Gameplay Walkthrough	KING1993GAMING	https://www.youtube.com/watch?v=HokrIbqy-30	24703
1541	Chapter XVII/17 Act 2 | Honkai Impact 3rd	Jstorm	https://www.youtube.com/watch?v=46oNK6255Ac	19
1682	Honkai Impact 3 - chapter 17: Thunders Over Nagazora (act 2)	Hikki	https://www.youtube.com/watch?v=oHrJZf71iF8	36
617	Honkai Impact 3 - Stage 17 - 12 Thunders Over Nagazora Gameplay	NyanMin	https://www.youtube.com/watch?v=i-DofsRxDnw	73
7956	Honkai Impact: Thunders Over Nagazora - Ch 17	FoxAndKit	https://www.youtube.com/watch?v=uq8IfJ_qtgI	68
3503	Honkai Impact 3rd: Kiana and Mei/Thunders Over Nagazora/Epic Story Fight	Scion Storm	https://www.youtube.com/watch?v=DcEMSpS_46o	1263
16124	From Thunders Over Nagazora to whatever we can cover - Honkai Impact 3rd	riczillaJackz211	https://www.youtube.com/watch?v=1HoNxF0T1ws	14
3385	"Thunders Over Nagazora" Trial FINISHED!!!!!!!!! (HONKAI IMPACT 3RD)	hishπ	https://www.youtube.com/watch?v=zc7GI-CqBJw	29
4622	Honkai Impact 3 - Chapter 18: As Thunders Filled the Sky [Story]	Night.K	https://www.youtube.com/watch?v=dGysGkgJwcE	9543
3035	Honkai Impact 3rd - Thunders over Nagazora	1SuperGamerOG	https://www.youtube.com/watch?v=TgGSPPsNWaM	17
